event_id,turbine,minutes,split,time_start,time_end,direction,label
57ba173f7d0c08493330,54,30,validation,2024-07-12 14:00:00+00:00,2024-07-12 17:00:00+00:00,1,2
fabecff84af852cef1ca,54,30,validation,2024-07-12 18:30:00+00:00,2024-07-12 21:30:00+00:00,-1,3
7e2010b2054e5fb5b4d0,54,30,validation,2024-07-13 15:00:00+00:00,2024-07-13 19:30:00+00:00,1,2
bfeb41aff2cb9de7cb53,54,30,validation,2024-07-13 21:30:00+00:00,2024-07-14 00:00:00+00:00,-1,3
2ba99561b4b38a6265f0,54,30,validation,2024-07-14 00:30:00+00:00,2024-07-14 02:00:00+00:00,-1,3
8667de59ad51be03c3bf,54,30,validation,2024-07-14 05:30:00+00:00,2024-07-14 08:30:00+00:00,-1,1
dc809e654b6730c93685,54,30,validation,2024-07-14 11:00:00+00:00,2024-07-14 15:00:00+00:00,1,0
f776b5a50ca670dff7c4,54,30,validation,2024-07-14 20:00:00+00:00,2024-07-15 00:30:00+00:00,1,3
440c3fb048c896aae20f,54,30,validation,2024-07-15 08:00:00+00:00,2024-07-15 09:30:00+00:00,1,1
a6889d24a813c923f682,54,30,validation,2024-07-15 10:00:00+00:00,2024-07-15 13:30:00+00:00,-1,3
71099b3125db12ec0dcf,54,30,validation,2024-07-15 14:00:00+00:00,2024-07-15 17:00:00+00:00,1,2
5d153d91d830f3e278f9,54,30,validation,2024-07-15 18:30:00+00:00,2024-07-15 21:30:00+00:00,-1,3
fa48054712cba22dcf4d,54,30,validation,2024-07-16 15:00:00+00:00,2024-07-16 19:30:00+00:00,1,2
b386c84972cab2105342,54,30,validation,2024-07-16 21:30:00+00:00,2024-07-17 00:00:00+00:00,-1,3
02fa197d5d6e42110919,54,30,validation,2024-07-17 00:30:00+00:00,2024-07-17 02:00:00+00:00,-1,3
c1c6ab5da5a8c7fa6d4f,54,30,validation,2024-07-17 05:30:00+00:00,2024-07-17 08:30:00+00:00,-1,1
e43fe682ffc7e97a39b4,54,30,validation,2024-07-17 14:00:00+00:00,2024-07-17 17:30:00+00:00,-1,0
57c4a1cb2666ba4c952e,54,30,validation,2024-07-17 18:00:00+00:00,2024-07-17 21:30:00+00:00,1,1
c43fe037b984a0ae25d5,54,30,test,2024-07-19 05:00:00+00:00,2024-07-19 06:30:00+00:00,1,2
c4e26672afab7e45b194,54,30,test,2024-07-19 07:00:00+00:00,2024-07-19 08:00:00+00:00,1,2
8281a12f38e8054a81e3,54,30,test,2024-07-19 08:30:00+00:00,2024-07-19 10:30:00+00:00,1,1
be1b0fa64bedfd623f2f,54,30,test,2024-07-19 11:00:00+00:00,2024-07-19 12:30:00+00:00,0,1
ecef821136037774cacc,54,30,test,2024-07-21 07:30:00+00:00,2024-07-21 09:00:00+00:00,-1,0
a03dbbc8c5ce25ddba65,54,30,test,2024-07-21 11:30:00+00:00,2024-07-21 12:30:00+00:00,-1,1
53ef458ae17a0062d88c,54,30,test,2024-07-21 14:00:00+00:00,2024-07-21 15:30:00+00:00,0,0
3210ef7e289fcc9e2536,54,30,test,2024-07-21 16:00:00+00:00,2024-07-21 17:00:00+00:00,-1,0
b6cecaf96b48d1d18417,54,30,test,2024-07-21 18:00:00+00:00,2024-07-21 19:30:00+00:00,1,1
1fbbe7effed843475ea3,54,30,test,2024-07-21 20:00:00+00:00,2024-07-21 21:00:00+00:00,1,0
81e282bb291fa0aa8fc3,54,30,test,2024-07-22 06:00:00+00:00,2024-07-22 10:30:00+00:00,1,2
66fd9daa38ec1a678c9c,54,30,test,2024-07-22 11:00:00+00:00,2024-07-22 12:00:00+00:00,1,1
029749a20a28d5893a23,54,30,test,2024-07-22 12:30:00+00:00,2024-07-22 13:30:00+00:00,0,1
0fecdb6d34b272f2cf8d,54,30,test,2024-07-22 14:00:00+00:00,2024-07-22 16:30:00+00:00,-1,3
943be8d682290ba437ce,54,30,test,2024-07-22 17:30:00+00:00,2024-07-22 18:30:00+00:00,0,1
2c1ab142c1987e1568e9,54,30,test,2024-07-23 07:00:00+00:00,2024-07-23 11:00:00+00:00,-1,0
acb5ad2e2b7b80f2531e,54,30,test,2024-07-23 15:00:00+00:00,2024-07-23 16:30:00+00:00,1,1
329a4ae1705c9d326e22,54,30,test,2024-07-23 19:00:00+00:00,2024-07-23 20:00:00+00:00,-1,0
1d6133d5751517830524,54,30,test,2024-07-23 20:30:00+00:00,2024-07-23 21:30:00+00:00,0,1
3fdaeb66779448c55b6b,54,30,test,2024-07-24 18:00:00+00:00,2024-07-24 20:00:00+00:00,-1,0
9e4a83a9138b523aa857,54,30,test,2024-07-25 06:00:00+00:00,2024-07-25 07:00:00+00:00,0,1
d83554d4005a0cbd73a6,54,30,test,2024-07-25 15:30:00+00:00,2024-07-25 16:30:00+00:00,-1,3
11848219b2e76225fa21,54,30,test,2024-07-26 03:00:00+00:00,2024-07-26 04:30:00+00:00,1,1
56c435d5b9631bba2277,54,30,test,2024-07-27 04:00:00+00:00,2024-07-27 08:00:00+00:00,1,2
63d5a6f05c8115f03160,54,30,test,2024-07-27 09:00:00+00:00,2024-07-27 13:30:00+00:00,-1,3
0a185d0bf48ab1b16ef4,54,30,test,2024-07-28 12:30:00+00:00,2024-07-28 16:00:00+00:00,-1,0
2d7422cd68465b7e45fb,54,30,test,2024-07-28 17:00:00+00:00,2024-07-28 18:00:00+00:00,0,1
8f94f8168179bb021d59,54,30,test,2024-07-29 09:30:00+00:00,2024-07-29 12:00:00+00:00,-1,0
2d834fc8bc31d4336ded,54,30,test,2024-07-29 13:30:00+00:00,2024-07-29 14:30:00+00:00,1,1
adb4a3db56e3c5b8c601,54,30,test,2024-07-29 18:00:00+00:00,2024-07-29 20:00:00+00:00,1,1
3434a521e6f98aaf615b,54,30,test,2024-07-30 13:30:00+00:00,2024-07-30 20:30:00+00:00,-1,3
b24c08a72841555687d7,54,30,test,2024-07-31 02:00:00+00:00,2024-07-31 03:00:00+00:00,1,0
f13853c886988099d04c,54,30,test,2024-07-31 07:00:00+00:00,2024-07-31 09:30:00+00:00,0,0
4279114f6a686d1487af,54,30,test,2024-07-31 12:30:00+00:00,2024-07-31 14:30:00+00:00,-1,1
e536be1afb5811d58b3b,54,30,test,2024-07-31 16:30:00+00:00,2024-07-31 17:30:00+00:00,1,0
2fe77b56a6abb981a3c5,54,30,test,2024-07-31 19:30:00+00:00,2024-07-31 21:30:00+00:00,1,1
a1c72f63c57cada7517a,54,30,test,2024-08-01 00:30:00+00:00,2024-08-01 02:00:00+00:00,1,2
4687b21330abed6ff7c6,54,30,test,2024-08-01 02:30:00+00:00,2024-08-01 04:30:00+00:00,-1,3
3bee30403b536c0a935c,54,30,test,2024-08-01 06:30:00+00:00,2024-08-01 10:00:00+00:00,1,1
912c252661e643d32084,54,30,test,2024-08-02 06:00:00+00:00,2024-08-02 09:30:00+00:00,-1,2
d69cc9b2ac13f558d721,54,30,test,2024-08-02 11:00:00+00:00,2024-08-02 13:00:00+00:00,-1,3
8ca522e3a444c361098e,54,30,test,2024-08-02 14:00:00+00:00,2024-08-02 17:30:00+00:00,-1,3
c57333b1ae6cf4c595a5,54,30,test,2024-08-03 08:00:00+00:00,2024-08-03 09:00:00+00:00,1,0
11df04ca9dcf4d18bc64,54,30,test,2024-08-03 11:00:00+00:00,2024-08-03 12:00:00+00:00,-1,0
8072ad3a2e32e684fe4a,54,30,test,2024-08-03 15:00:00+00:00,2024-08-03 16:00:00+00:00,-1,3
426f48365c1c35360cf1,54,30,test,2024-08-03 20:00:00+00:00,2024-08-03 21:30:00+00:00,-1,0
db86cd49cc6fc89ea3f8,54,30,test,2024-08-04 00:00:00+00:00,2024-08-04 01:30:00+00:00,-1,1
5976e1156694058ff8bc,54,30,test,2024-08-05 09:00:00+00:00,2024-08-05 12:00:00+00:00,-1,0
e6c984f1b30e2e20007b,54,30,test,2024-08-05 14:00:00+00:00,2024-08-05 17:30:00+00:00,-1,3
8d87ae44bc72a706ec4e,54,30,test,2024-08-07 04:30:00+00:00,2024-08-07 05:30:00+00:00,1,1
cf026aca6e119b55ebab,54,30,test,2024-08-07 11:30:00+00:00,2024-08-07 16:00:00+00:00,-1,0
463557fdd893f6b5dc80,54,30,test,2024-08-07 17:00:00+00:00,2024-08-07 18:00:00+00:00,1,0
3db4977d83f714e144c7,54,30,test,2024-08-07 20:00:00+00:00,2024-08-07 23:30:00+00:00,-1,1
5916754a0f6986308d0a,54,30,test,2024-08-08 08:00:00+00:00,2024-08-08 09:00:00+00:00,-1,0
5492dc9c1bd951853fbc,54,30,test,2024-08-08 12:00:00+00:00,2024-08-08 13:00:00+00:00,0,1
9b86a4fb3aa884083686,54,30,test,2024-08-08 16:00:00+00:00,2024-08-08 18:30:00+00:00,1,0
82afa20be496cf51af73,54,30,test,2024-08-08 21:30:00+00:00,2024-08-08 22:30:00+00:00,0,1
dc08460873630ddbe10a,54,30,test,2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,-1,0
9f6dcb9fbc51e0c0fc92,54,30,test,2024-08-11 16:00:00+00:00,2024-08-11 17:00:00+00:00,-1,0
6ee5653e5bf359a0defa,54,30,test,2024-08-12 02:30:00+00:00,2024-08-12 04:00:00+00:00,-1,0
80777fa9752d13e2d020,54,30,test,2024-08-12 06:30:00+00:00,2024-08-12 07:30:00+00:00,0,1
b63ff92093074377164c,54,30,test,2024-08-12 08:00:00+00:00,2024-08-12 10:00:00+00:00,-1,0
e004faf1487584b4df32,54,30,test,2024-08-12 11:30:00+00:00,2024-08-12 14:30:00+00:00,-1,3
711e247bca57c05bcc6e,54,30,test,2024-08-12 20:30:00+00:00,2024-08-12 21:30:00+00:00,1,0
8a9b1e91d020bf2c8842,54,30,test,2024-08-13 07:00:00+00:00,2024-08-13 09:00:00+00:00,0,1
e74c6d3cf6b10d2bb247,54,30,test,2024-08-13 19:30:00+00:00,2024-08-13 20:30:00+00:00,0,1
4438d6ff823c431f3f6d,54,30,test,2024-08-14 00:30:00+00:00,2024-08-14 04:00:00+00:00,-1,3
e5ab5d4b243c090e4c0c,54,30,test,2024-08-14 04:30:00+00:00,2024-08-14 06:00:00+00:00,1,1
e2d9154e5c0a6a40de6d,54,30,test,2024-08-14 06:30:00+00:00,2024-08-14 09:30:00+00:00,1,1
0a617aefa00b931dbb01,54,30,test,2024-08-14 12:00:00+00:00,2024-08-14 13:30:00+00:00,-1,1
942e3efb34e42b0ab2a8,54,30,test,2024-08-15 16:30:00+00:00,2024-08-15 17:30:00+00:00,1,0
a12b9eb4ae5f7b787a1c,54,30,test,2024-08-16 17:00:00+00:00,2024-08-16 18:30:00+00:00,-1,0
482e4fbddeb9f3e5d0b2,54,30,test,2024-08-17 00:00:00+00:00,2024-08-17 01:30:00+00:00,-1,0
6d950b3b3f879924e0cb,54,30,test,2024-08-17 03:00:00+00:00,2024-08-17 05:30:00+00:00,0,1
745ddf37a872bbac7683,54,30,test,2024-08-17 17:30:00+00:00,2024-08-17 19:30:00+00:00,-1,0
ef3152b667059aa0d333,54,30,test,2024-08-17 21:30:00+00:00,2024-08-17 22:30:00+00:00,-1,3
101d2240d73978784c65,54,30,test,2024-08-18 13:30:00+00:00,2024-08-18 18:00:00+00:00,1,2
84a46fbd8553ec5b7924,54,30,test,2024-08-19 01:00:00+00:00,2024-08-19 02:00:00+00:00,-1,3
2a1ecfb96d0625575352,54,30,test,2024-08-19 04:30:00+00:00,2024-08-19 05:30:00+00:00,0,1
39c20c2412b3976a7aaf,54,30,test,2024-08-19 06:00:00+00:00,2024-08-19 08:30:00+00:00,-1,1
366e688b22476020e988,54,30,test,2024-08-19 10:00:00+00:00,2024-08-19 11:30:00+00:00,1,2
9165d9f86402b5cc5025,54,30,test,2024-08-19 14:00:00+00:00,2024-08-19 15:30:00+00:00,-1,0
e1ea29df7d05c1ab4843,54,30,test,2024-08-19 21:00:00+00:00,2024-08-20 00:00:00+00:00,-1,1
83a9ffeb26f2a7dd2f58,54,30,test,2024-08-20 00:30:00+00:00,2024-08-20 02:00:00+00:00,1,0
478935917593e9b0df83,54,30,test,2024-08-20 04:00:00+00:00,2024-08-20 07:00:00+00:00,-1,1
876d8a27194b75f00feb,54,30,test,2024-08-20 09:30:00+00:00,2024-08-20 19:30:00+00:00,-1,0
212d4910d0054f7b72b4,54,30,test,2024-08-20 20:30:00+00:00,2024-08-20 22:00:00+00:00,1,2
f37744beb8072fd60a28,54,30,test,2024-08-22 01:30:00+00:00,2024-08-22 03:00:00+00:00,-1,3
3f270707b3f112cd9853,54,30,test,2024-08-22 05:30:00+00:00,2024-08-22 07:00:00+00:00,1,1
bc3b596035065c229f80,54,30,test,2024-08-22 18:00:00+00:00,2024-08-22 20:00:00+00:00,-1,2
cf5ca340597c556b839f,54,30,test,2024-08-22 22:30:00+00:00,2024-08-22 23:30:00+00:00,-1,1
8bf1ce7c66c6883d1705,54,30,test,2024-08-23 02:00:00+00:00,2024-08-23 03:00:00+00:00,0,0
d7c32f01fc0fc19dfa67,54,30,test,2024-08-23 04:00:00+00:00,2024-08-23 05:30:00+00:00,-1,1
131ae226e79fcf8f69ef,54,30,test,2024-08-23 06:00:00+00:00,2024-08-23 07:00:00+00:00,-1,1
313b41bd9201be599e08,54,30,test,2024-08-23 12:30:00+00:00,2024-08-23 14:00:00+00:00,1,0
5e7a7af5ef62f40c38b3,54,30,test,2024-08-23 16:30:00+00:00,2024-08-23 18:00:00+00:00,-1,0
65de6c98715f1de12a09,55,30,train,2024-02-26 23:00:00+00:00,2024-02-27 00:30:00+00:00,-1,0
c3130203d29366834554,55,30,train,2024-02-27 01:00:00+00:00,2024-02-27 03:00:00+00:00,1,0
49e6a023df1046b24b03,55,30,train,2024-02-27 19:30:00+00:00,2024-02-27 23:30:00+00:00,1,2
55624567c59ce7eb419c,55,30,train,2024-02-28 01:00:00+00:00,2024-02-28 03:00:00+00:00,1,0
a1e6365497c1ee1c61e2,55,30,train,2024-03-03 14:30:00+00:00,2024-03-03 16:30:00+00:00,-1,0
74c2b5be513d47c54ce2,55,30,train,2024-03-03 20:00:00+00:00,2024-03-03 22:30:00+00:00,-1,0
cd8591b98b6e940fc3d0,55,30,train,2024-03-04 00:00:00+00:00,2024-03-04 04:00:00+00:00,-1,1
3fd435e5e67203e418cc,55,30,train,2024-03-04 22:00:00+00:00,2024-03-05 00:00:00+00:00,1,2
9dc6a957228cc66602b1,55,30,train,2024-03-05 12:00:00+00:00,2024-03-05 13:00:00+00:00,-1,0
b4e9f5422cc94caeae8d,55,30,train,2024-03-07 11:30:00+00:00,2024-03-07 13:30:00+00:00,-1,0
6ef9aea8700d6b6df1b7,55,30,train,2024-03-11 12:00:00+00:00,2024-03-11 13:30:00+00:00,1,0
d6e81673793107740874,55,30,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,1,0
9728b4e3f870c2ddd819,55,30,train,2024-03-13 20:30:00+00:00,2024-03-13 22:30:00+00:00,-1,0
6cbf667fc987cbf90fbc,55,30,train,2024-03-14 09:30:00+00:00,2024-03-14 11:30:00+00:00,-1,1
dcccd4737b0299c82ef1,55,30,train,2024-03-14 13:00:00+00:00,2024-03-14 14:30:00+00:00,-1,3
5e771efb3bd47458b116,55,30,train,2024-03-14 16:30:00+00:00,2024-03-14 18:30:00+00:00,1,1
6772e2edcc62fd1e28d5,55,30,train,2024-03-15 20:30:00+00:00,2024-03-16 06:30:00+00:00,-1,2
980e900b6ba0798d0cb6,55,30,train,2024-03-16 12:30:00+00:00,2024-03-16 14:00:00+00:00,1,2
3687e9fe452fcde31c2d,55,30,train,2024-03-23 20:00:00+00:00,2024-03-23 21:00:00+00:00,1,1
0e2b85c7311ccd776431,55,30,train,2024-03-23 23:00:00+00:00,2024-03-24 01:00:00+00:00,1,0
8012082a104f3002a693,55,30,train,2024-03-26 05:30:00+00:00,2024-03-26 06:30:00+00:00,1,0
35e53290eefa73b3ae9f,55,30,train,2024-03-26 07:00:00+00:00,2024-03-26 08:00:00+00:00,-1,1
231a24fc91092f1e6dd2,55,30,train,2024-03-27 09:00:00+00:00,2024-03-27 11:00:00+00:00,-1,3
d49e485d4ac3c93c2a9b,55,30,train,2024-03-29 19:30:00+00:00,2024-03-29 20:30:00+00:00,1,0
020219d70cee2adfa879,55,30,train,2024-04-01 23:30:00+00:00,2024-04-02 01:00:00+00:00,1,0
df74b632276cdc4ae396,55,30,train,2024-04-04 20:30:00+00:00,2024-04-05 00:00:00+00:00,-1,0
3ffa342e4461cd61f652,55,30,validation,2024-07-08 20:00:00+00:00,2024-07-08 21:00:00+00:00,1,1
6fe1637f1abf73ee7d2f,55,30,validation,2024-07-08 23:00:00+00:00,2024-07-09 01:00:00+00:00,1,0
3c4d7e835737599dcc19,55,30,validation,2024-07-11 05:30:00+00:00,2024-07-11 06:30:00+00:00,1,0
d91a987e45c3a6e86359,55,30,validation,2024-07-11 07:00:00+00:00,2024-07-11 08:00:00+00:00,-1,1
ad62d9503055dac61dad,55,30,validation,2024-07-12 08:00:00+00:00,2024-07-12 09:30:00+00:00,-1,0
8fc6c7a03bb29dc0aeb2,55,30,validation,2024-07-12 10:00:00+00:00,2024-07-12 11:30:00+00:00,-1,1
43bef463fe3a9c5faf49,55,30,validation,2024-07-12 12:30:00+00:00,2024-07-12 13:30:00+00:00,-1,3
8b2cc75d804507728b00,55,30,validation,2024-07-12 15:00:00+00:00,2024-07-12 16:00:00+00:00,1,0
d9c8cb10ecd68850d4e3,55,30,validation,2024-07-12 19:00:00+00:00,2024-07-12 20:00:00+00:00,0,1
c2c1ddb1eb1fe13ffdff,55,30,validation,2024-07-13 15:00:00+00:00,2024-07-13 19:30:00+00:00,1,2
16440c2a7dd23a7876c5,55,30,validation,2024-07-13 20:00:00+00:00,2024-07-13 21:00:00+00:00,1,1
784a634cf853dc3eff4d,55,30,validation,2024-07-13 22:00:00+00:00,2024-07-14 02:00:00+00:00,1,1
8e3f66021e6fb9046c0f,55,30,validation,2024-07-14 05:30:00+00:00,2024-07-14 07:30:00+00:00,1,1
0b4bb5d3ebf0ab597711,55,30,validation,2024-07-14 11:00:00+00:00,2024-07-14 15:30:00+00:00,1,2
d1e8f36f12b1f91f4c1f,55,30,validation,2024-07-14 16:30:00+00:00,2024-07-14 19:30:00+00:00,-1,3
9fabe7b5461f8235a91e,55,30,validation,2024-07-14 20:00:00+00:00,2024-07-15 00:00:00+00:00,-1,3
f9e7f501e5413b81d666,55,30,validation,2024-07-15 08:00:00+00:00,2024-07-15 09:30:00+00:00,-1,0
78a1c3e386cc98a68ac3,55,30,validation,2024-07-15 10:00:00+00:00,2024-07-15 11:30:00+00:00,-1,1
1b1b98683adcb6dcdb9b,55,30,validation,2024-07-15 12:30:00+00:00,2024-07-15 13:30:00+00:00,-1,3
207c74f94b2ac7d291b8,55,30,validation,2024-07-15 15:00:00+00:00,2024-07-15 16:00:00+00:00,1,0
977672db75335d0e8b2f,55,30,validation,2024-07-15 19:00:00+00:00,2024-07-15 20:00:00+00:00,0,1
4a5c45dbe9a2f9e192f3,55,30,validation,2024-07-16 15:00:00+00:00,2024-07-16 19:30:00+00:00,1,2
0504bf77f1762849c67e,55,30,validation,2024-07-16 20:00:00+00:00,2024-07-16 21:00:00+00:00,1,1
bb126f5f08fecf18b154,55,30,validation,2024-07-16 22:00:00+00:00,2024-07-17 02:00:00+00:00,1,1
e2330cb9711cff74325a,55,30,validation,2024-07-17 05:30:00+00:00,2024-07-17 07:30:00+00:00,1,1
ef14ee82b1bbdaa4490e,55,30,validation,2024-07-17 13:30:00+00:00,2024-07-17 21:00:00+00:00,-1,0
a3f0d324f6564ceea15c,55,30,test,2024-07-18 14:30:00+00:00,2024-07-18 15:30:00+00:00,1,0
2e489f7ddf09e52acbae,55,30,test,2024-07-18 18:30:00+00:00,2024-07-18 19:30:00+00:00,0,1
6c69736640059c45e4ef,55,30,test,2024-07-19 07:00:00+00:00,2024-07-19 15:30:00+00:00,-1,0
99bbc6414756876bf8a0,55,30,test,2024-07-19 18:30:00+00:00,2024-07-19 19:30:00+00:00,0,1
2bdc25546bb2ce94b662,55,30,test,2024-07-21 06:00:00+00:00,2024-07-21 09:30:00+00:00,1,2
82bfa7177373826abec5,55,30,test,2024-07-21 10:30:00+00:00,2024-07-21 12:00:00+00:00,-1,1
1c88350515fc65ccfdca,55,30,test,2024-07-22 06:30:00+00:00,2024-07-22 13:00:00+00:00,-1,0
778f6a0e4614763dcf48,55,30,test,2024-07-22 13:30:00+00:00,2024-07-22 15:00:00+00:00,-1,3
232c5e32ef56030bb1a7,55,30,test,2024-07-22 15:30:00+00:00,2024-07-22 18:00:00+00:00,-1,1
cb953c79318804db98f1,55,30,test,2024-07-23 09:30:00+00:00,2024-07-23 11:30:00+00:00,-1,3
9b6b1c45d9ea88debe30,55,30,test,2024-07-23 17:00:00+00:00,2024-07-23 18:00:00+00:00,1,0
5ee771f60f087c18d55e,55,30,test,2024-07-23 18:30:00+00:00,2024-07-23 19:30:00+00:00,1,0
29d5f4eef5a416fde903,55,30,test,2024-07-23 21:00:00+00:00,2024-07-23 22:00:00+00:00,1,1
2c92df09a1041cb62bbc,55,30,test,2024-07-23 22:30:00+00:00,2024-07-23 23:30:00+00:00,-1,0
4a5e3a7453e745538b0a,55,30,test,2024-07-25 13:30:00+00:00,2024-07-25 15:00:00+00:00,0,0
391955e8fd946215996b,55,30,test,2024-07-27 04:30:00+00:00,2024-07-27 09:00:00+00:00,1,2
41f4d6c722fc88856bfd,55,30,test,2024-07-27 09:30:00+00:00,2024-07-27 13:30:00+00:00,-1,1
c88383288ff1f4694bbb,55,30,test,2024-07-27 14:30:00+00:00,2024-07-27 15:30:00+00:00,1,0
ae1221e7246eebb8f74f,55,30,test,2024-07-28 08:30:00+00:00,2024-07-28 09:30:00+00:00,1,0
996e3c104847a942719f,55,30,test,2024-07-28 12:00:00+00:00,2024-07-28 14:30:00+00:00,1,2
d468fb25c0248aca3cff,55,30,test,2024-07-28 15:00:00+00:00,2024-07-28 18:30:00+00:00,-1,1
6334062130b4ce2c8b76,55,30,test,2024-07-29 08:00:00+00:00,2024-07-29 12:30:00+00:00,1,2
f0046dd83b07610e1c16,55,30,test,2024-07-29 13:30:00+00:00,2024-07-29 17:00:00+00:00,-1,1
25cd55bfef7c7247ba0a,55,30,test,2024-07-29 18:30:00+00:00,2024-07-29 19:30:00+00:00,1,1
42ebc3691f0361fbf40f,55,30,test,2024-07-30 08:30:00+00:00,2024-07-30 10:30:00+00:00,1,0
bb9d2e7994be613daa72,55,30,test,2024-07-30 15:00:00+00:00,2024-07-30 16:30:00+00:00,-1,0
0fa5cdc23430437a9df3,55,30,test,2024-07-30 17:00:00+00:00,2024-07-30 20:30:00+00:00,-1,3
fc4d27a8d65a01395d6c,55,30,test,2024-07-31 08:00:00+00:00,2024-07-31 09:30:00+00:00,1,1
1f899918229144cb4e9e,55,30,test,2024-07-31 13:00:00+00:00,2024-07-31 15:30:00+00:00,1,1
4a1f87a8a5648f09f6a4,55,30,test,2024-07-31 16:30:00+00:00,2024-07-31 18:00:00+00:00,1,1
246facac61b965e3114e,55,30,test,2024-07-31 19:30:00+00:00,2024-07-31 21:00:00+00:00,1,1
34cd6e4d812df6971ac2,55,30,test,2024-08-01 02:00:00+00:00,2024-08-01 03:00:00+00:00,1,2
5da603a21592a7c90b01,55,30,test,2024-08-01 06:00:00+00:00,2024-08-01 08:30:00+00:00,-1,1
025ef464ae8d8da30df9,55,30,test,2024-08-02 07:30:00+00:00,2024-08-02 09:00:00+00:00,-1,0
a9b1b470b71bd19f450b,55,30,test,2024-08-02 11:00:00+00:00,2024-08-02 12:30:00+00:00,-1,3
28ef12cb0209db837402,55,30,test,2024-08-02 15:00:00+00:00,2024-08-02 17:30:00+00:00,-1,3
abd0db488e23b1a27195,55,30,test,2024-08-05 09:00:00+00:00,2024-08-05 10:30:00+00:00,-1,0
4f4c59a412ce4552d025,55,30,test,2024-08-05 13:00:00+00:00,2024-08-05 14:30:00+00:00,-1,3
9f074c8c4de9630b0df9,55,30,test,2024-08-07 11:00:00+00:00,2024-08-07 12:30:00+00:00,-1,0
419f87958434dfa85cc6,55,30,test,2024-08-07 13:30:00+00:00,2024-08-07 18:00:00+00:00,1,2
3b2b036d176f11f72b5b,55,30,test,2024-08-07 19:00:00+00:00,2024-08-07 23:30:00+00:00,-1,3
dea4012b5544fdb9b3a4,55,30,test,2024-08-08 13:30:00+00:00,2024-08-08 14:30:00+00:00,0,1
9b209711dc5be46e4242,55,30,test,2024-08-08 16:30:00+00:00,2024-08-08 17:30:00+00:00,-1,0
8e8d193ef9ea26691a3f,55,30,test,2024-08-08 20:30:00+00:00,2024-08-08 21:30:00+00:00,-1,3
25229fd1c95a023d5611,55,30,test,2024-08-09 11:00:00+00:00,2024-08-09 12:00:00+00:00,0,1
a70a94a73710cdda54fa,55,30,test,2024-08-10 07:00:00+00:00,2024-08-10 08:00:00+00:00,-1,0
3f610fff2fe428e9a952,55,30,test,2024-08-12 02:00:00+00:00,2024-08-12 04:30:00+00:00,-1,0
94a94f016b216c091318,55,30,test,2024-08-12 05:30:00+00:00,2024-08-12 07:00:00+00:00,1,1
374b3c84a8964343e021,55,30,test,2024-08-12 07:30:00+00:00,2024-08-12 10:00:00+00:00,-1,0
d03a624aba66bb2d85f3,55,30,test,2024-08-12 10:30:00+00:00,2024-08-12 14:00:00+00:00,-1,1
cd2dfa61973553a9d1b7,55,30,test,2024-08-12 23:30:00+00:00,2024-08-13 02:00:00+00:00,1,0
e035fd3ce08bc93787fc,55,30,test,2024-08-13 03:30:00+00:00,2024-08-13 07:00:00+00:00,-1,3
01d42877ce28e02e96de,55,30,test,2024-08-13 23:30:00+00:00,2024-08-14 00:30:00+00:00,1,0
752cdcf448671facc7fd,55,30,test,2024-08-14 01:00:00+00:00,2024-08-14 03:00:00+00:00,-1,3
78ce7a305b6ab55ecd76,55,30,test,2024-08-14 03:30:00+00:00,2024-08-14 04:30:00+00:00,1,1
de92e3312aebd938cf32,55,30,test,2024-08-14 06:00:00+00:00,2024-08-14 07:00:00+00:00,-1,1
5ac6c980f421ba1a4fd7,55,30,test,2024-08-14 08:30:00+00:00,2024-08-14 10:00:00+00:00,-1,3
bb970f9c45b80ac2b561,55,30,test,2024-08-14 12:30:00+00:00,2024-08-14 14:00:00+00:00,-1,3
f3137074ac9f98be9ed7,55,30,test,2024-08-15 07:00:00+00:00,2024-08-15 08:00:00+00:00,-1,0
eedaad658334868eb4ec,55,30,test,2024-08-15 11:00:00+00:00,2024-08-15 12:00:00+00:00,-1,1
0d79b27824af3c8faf15,55,30,test,2024-08-16 16:00:00+00:00,2024-08-16 17:30:00+00:00,-1,0
85f026f8acf63de13d98,55,30,test,2024-08-16 23:30:00+00:00,2024-08-17 01:00:00+00:00,1,0
d05e46925bb9967cd5e1,55,30,test,2024-08-17 03:00:00+00:00,2024-08-17 05:00:00+00:00,0,1
a9d4024c37e47b55328a,55,30,test,2024-08-18 13:30:00+00:00,2024-08-18 20:00:00+00:00,1,2
9aa86b3576a662c9af49,55,30,test,2024-08-18 23:30:00+00:00,2024-08-19 04:00:00+00:00,-1,3
19544b355c56ee92fffd,55,30,test,2024-08-19 13:00:00+00:00,2024-08-19 14:00:00+00:00,0,1
3c3b47c9aa7c8b2a4f9f,55,30,test,2024-08-19 19:30:00+00:00,2024-08-19 22:00:00+00:00,-1,1
dbb67c68a395d20e8370,55,30,test,2024-08-19 22:30:00+00:00,2024-08-20 03:00:00+00:00,1,2
372c62b36b9dd7477e0b,55,30,test,2024-08-20 04:00:00+00:00,2024-08-20 07:00:00+00:00,-1,1
c7f0bb41525cfbace635,55,30,test,2024-08-20 09:30:00+00:00,2024-08-20 15:30:00+00:00,-1,0
