event_id,turbine,minutes,split,time_start,time_end,direction,label
f03b991a5843b4a6cd43,59,60,train,2024-02-28 21:00:00+00:00,2024-02-28 23:00:00+00:00,-1,3
21118df14955f9779ed4,59,60,train,2024-03-03 14:00:00+00:00,2024-03-03 17:00:00+00:00,-1,2
cc6be9347b8c437b21fe,59,60,train,2024-03-03 19:00:00+00:00,2024-03-03 23:00:00+00:00,-1,2
e23f4f926f07607481dd,59,60,train,2024-03-04 22:00:00+00:00,2024-03-05 00:00:00+00:00,1,2
d24d3c5a471441f97500,59,60,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,1,2
b8a4d87e3d2e286673f8,59,60,train,2024-03-14 08:00:00+00:00,2024-03-14 11:00:00+00:00,-1,0
9b4b8d008f17a1e9a165,59,60,train,2024-03-26 03:00:00+00:00,2024-03-26 07:00:00+00:00,-1,2
a0c453980850e9c2ec90,59,60,train,2024-03-27 08:00:00+00:00,2024-03-27 11:00:00+00:00,-1,0
67537cd1007d5e22b969,59,60,train,2024-03-31 18:00:00+00:00,2024-03-31 20:00:00+00:00,1,3
e2cc45c0bfeae3fc5384,59,60,train,2024-04-02 02:00:00+00:00,2024-04-02 06:00:00+00:00,-1,3
cde50997410c4295f8ed,59,60,train,2024-04-04 15:00:00+00:00,2024-04-04 17:00:00+00:00,-1,0
b169d205d7681af9765d,59,60,validation,2024-07-11 03:00:00+00:00,2024-07-11 07:00:00+00:00,-1,2
64cd2d094adea1cea83f,59,60,validation,2024-07-12 11:00:00+00:00,2024-07-12 13:00:00+00:00,1,3
6b8224b77b9534429b4e,59,60,validation,2024-07-13 16:00:00+00:00,2024-07-14 04:00:00+00:00,1,1
9d394ee7d7eaef2d4e02,59,60,validation,2024-07-14 05:00:00+00:00,2024-07-14 08:00:00+00:00,-1,3
0bbac2a168cb6256a922,59,60,validation,2024-07-14 16:00:00+00:00,2024-07-14 19:00:00+00:00,-1,2
f03601c23c7a01d833a4,59,60,validation,2024-07-15 11:00:00+00:00,2024-07-15 13:00:00+00:00,1,3
5441ceecb20cfca36b53,59,60,validation,2024-07-16 16:00:00+00:00,2024-07-17 04:00:00+00:00,1,1
6474fac2db728c1c657c,59,60,validation,2024-07-17 05:00:00+00:00,2024-07-17 08:00:00+00:00,-1,3
ed3bb254139260e7273c,59,60,validation,2024-07-17 13:00:00+00:00,2024-07-17 16:00:00+00:00,1,1
52a4441572dfca2c8d18,59,60,validation,2024-07-17 18:00:00+00:00,2024-07-17 20:00:00+00:00,1,3
46013484886fcabeec0b,59,60,test,2024-07-21 07:00:00+00:00,2024-07-21 10:00:00+00:00,1,2
85d1564df794720d46ac,59,60,test,2024-07-21 17:00:00+00:00,2024-07-21 20:00:00+00:00,1,3
4590006363f1275eafd5,59,60,test,2024-07-22 06:00:00+00:00,2024-07-22 16:00:00+00:00,-1,1
0cfa7dddf1192e32aa15,59,60,test,2024-07-23 08:00:00+00:00,2024-07-23 10:00:00+00:00,-1,0
cf7c38f09fed6e6b0701,59,60,test,2024-07-23 12:00:00+00:00,2024-07-23 14:00:00+00:00,1,3
2ada5b96d90c0fd18f73,59,60,test,2024-07-23 17:00:00+00:00,2024-07-23 19:00:00+00:00,1,2
158a8c4a0abe40336451,59,60,test,2024-07-23 21:00:00+00:00,2024-07-23 23:00:00+00:00,1,3
24f49c21f15f973b9d4d,59,60,test,2024-07-27 05:00:00+00:00,2024-07-27 13:00:00+00:00,-1,2
4469a5ec0e9877b8bbd0,59,60,test,2024-07-28 14:00:00+00:00,2024-07-28 16:00:00+00:00,1,2
b170232a00234af3f6d8,59,60,test,2024-07-29 07:00:00+00:00,2024-07-29 12:00:00+00:00,1,1
fbae2773fc9331db4ae1,59,60,test,2024-07-29 13:00:00+00:00,2024-07-29 17:00:00+00:00,-1,3
95f6cbb614c34202aa6e,59,60,test,2024-07-30 13:00:00+00:00,2024-07-30 16:00:00+00:00,1,1
35a0cb11753da0aa00eb,59,60,test,2024-07-30 17:00:00+00:00,2024-07-30 20:00:00+00:00,1,3
c4d892059aa37bbc5f9f,59,60,test,2024-07-31 08:00:00+00:00,2024-07-31 11:00:00+00:00,-1,2
1cca1028a35708826fe8,59,60,test,2024-08-01 00:00:00+00:00,2024-08-01 03:00:00+00:00,-1,2
ab4bad57d3424165f014,59,60,test,2024-08-01 04:00:00+00:00,2024-08-01 08:00:00+00:00,-1,0
421e815249c3269abd71,59,60,test,2024-08-02 06:00:00+00:00,2024-08-02 09:00:00+00:00,1,1
6a39d1c6c010e0014df2,59,60,test,2024-08-02 10:00:00+00:00,2024-08-02 12:00:00+00:00,-1,2
83117173e74be84e26f7,59,60,test,2024-08-02 14:00:00+00:00,2024-08-02 18:00:00+00:00,-1,3
9347cf001db6700155c4,59,60,test,2024-08-07 11:00:00+00:00,2024-08-07 15:00:00+00:00,1,2
5ffb0541d55dfb2d4925,59,60,test,2024-08-07 20:00:00+00:00,2024-08-08 00:00:00+00:00,-1,3
882f008e1f938122201d,59,60,test,2024-08-08 13:00:00+00:00,2024-08-08 15:00:00+00:00,0,3
e8fc8b66be35b899e373,59,60,test,2024-08-12 02:00:00+00:00,2024-08-12 05:00:00+00:00,1,2
33b41bf6f91ee1dc1c3e,59,60,test,2024-08-12 08:00:00+00:00,2024-08-12 15:00:00+00:00,-1,0
b8e8265e6a3e47a558cc,59,60,test,2024-08-12 20:00:00+00:00,2024-08-12 22:00:00+00:00,-1,2
7f534b880a16ae024b88,59,60,test,2024-08-12 23:00:00+00:00,2024-08-13 01:00:00+00:00,1,2
9afaca840efe7557922d,59,60,test,2024-08-13 05:00:00+00:00,2024-08-13 09:00:00+00:00,1,3
dc858241fcb34aaaab46,59,60,test,2024-08-13 23:00:00+00:00,2024-08-14 02:00:00+00:00,1,1
1cac1c45cbcc6285ef20,59,60,test,2024-08-14 04:00:00+00:00,2024-08-14 06:00:00+00:00,1,3
fece4cfcfee6ae7b5dc0,59,60,test,2024-08-15 08:00:00+00:00,2024-08-15 10:00:00+00:00,1,2
cc10f40b170b84026e93,59,60,test,2024-08-15 12:00:00+00:00,2024-08-15 14:00:00+00:00,-1,0
b6087e53147fcbde8d8b,59,60,test,2024-08-17 03:00:00+00:00,2024-08-17 05:00:00+00:00,0,3
7a81f94ad340ed5582e3,59,60,test,2024-08-18 13:00:00+00:00,2024-08-19 00:00:00+00:00,1,1
5281cfefd0030bfc35c5,59,60,test,2024-08-19 19:00:00+00:00,2024-08-19 21:00:00+00:00,1,3
054bdedc9ce7e12c591a,59,60,test,2024-08-20 00:00:00+00:00,2024-08-20 02:00:00+00:00,1,2
83d7473894120a6b5e6b,59,60,test,2024-08-20 03:00:00+00:00,2024-08-20 07:00:00+00:00,-1,3
b2c410cea9d302cc4e48,59,60,test,2024-08-20 09:00:00+00:00,2024-08-20 14:00:00+00:00,1,1
2324d9daabc84c141155,59,60,test,2024-08-20 15:00:00+00:00,2024-08-20 20:00:00+00:00,-1,0
bfbeed2dd6433e1bfc8c,59,60,test,2024-08-21 18:00:00+00:00,2024-08-21 20:00:00+00:00,-1,2
60b73a06bf81d7b5d3d5,59,60,test,2024-08-22 18:00:00+00:00,2024-08-22 20:00:00+00:00,1,2
ca1f78b6508137c7d38b,59,60,test,2024-08-22 23:00:00+00:00,2024-08-23 02:00:00+00:00,1,1
61d0f8e568cf2340a160,59,60,test,2024-08-23 04:00:00+00:00,2024-08-23 08:00:00+00:00,-1,3
247da653c27c720a6f39,60,60,train,2024-02-26 22:00:00+00:00,2024-02-27 02:00:00+00:00,1,2
249325df1f935104b6cf,60,60,train,2024-02-27 18:00:00+00:00,2024-02-27 23:00:00+00:00,1,1
6416fceb2c077712657e,60,60,train,2024-02-28 18:00:00+00:00,2024-02-28 20:00:00+00:00,-1,2
bbe3ab772d020c3a96da,60,60,train,2024-02-28 21:00:00+00:00,2024-02-29 00:00:00+00:00,-1,3
66846b05bc783edb971b,60,60,train,2024-03-03 14:00:00+00:00,2024-03-03 17:00:00+00:00,-1,2
0ca7aa7635beac068fd4,60,60,train,2024-03-03 19:00:00+00:00,2024-03-03 23:00:00+00:00,-1,2
338c5c3b55defee6f3ba,60,60,train,2024-03-04 22:00:00+00:00,2024-03-05 01:00:00+00:00,1,2
32ea37f8b37932239d93,60,60,train,2024-03-12 21:00:00+00:00,2024-03-12 23:00:00+00:00,-1,2
790921906bb8654c7501,60,60,train,2024-03-15 16:00:00+00:00,2024-03-15 18:00:00+00:00,1,3
f1c2bfa45430ee6193e5,60,60,train,2024-03-26 11:00:00+00:00,2024-03-26 13:00:00+00:00,-1,3
547319519d10f20f1e79,60,60,train,2024-03-27 08:00:00+00:00,2024-03-27 11:00:00+00:00,1,2
0b802b0ddf163584d989,60,60,train,2024-03-31 12:00:00+00:00,2024-03-31 14:00:00+00:00,-1,2
e13839b3d971d17d3150,60,60,train,2024-03-31 16:00:00+00:00,2024-03-31 18:00:00+00:00,-1,3
13666db5af438a71ff9b,60,60,train,2024-04-02 02:00:00+00:00,2024-04-02 06:00:00+00:00,-1,3
b87c3ecd7e545231831e,60,60,train,2024-04-04 13:00:00+00:00,2024-04-04 19:00:00+00:00,-1,0
f276921d28f193a79bed,60,60,validation,2024-07-11 11:00:00+00:00,2024-07-11 13:00:00+00:00,-1,3
d2142f736e57dd23caa6,60,60,validation,2024-07-12 10:00:00+00:00,2024-07-12 12:00:00+00:00,1,3
aa824249e67f00cf0c72,60,60,validation,2024-07-12 19:00:00+00:00,2024-07-12 21:00:00+00:00,0,3
50de56eb77f391cb8447,60,60,test,2024-07-13 23:00:00+00:00,2024-07-14 04:00:00+00:00,1,3
29ba6c6a264f36d6d1eb,60,60,test,2024-07-14 06:00:00+00:00,2024-07-14 09:00:00+00:00,1,3
25a6b9a8a59d38e7cf15,60,60,test,2024-07-14 11:00:00+00:00,2024-07-14 15:00:00+00:00,1,2
7795fef8079f93d4d63b,60,60,test,2024-07-15 10:00:00+00:00,2024-07-15 12:00:00+00:00,1,3
f744f117f380832eed53,60,60,test,2024-07-15 19:00:00+00:00,2024-07-15 21:00:00+00:00,0,3
0ae80f3b54c2040966d5,60,60,test,2024-07-16 15:00:00+00:00,2024-07-17 04:00:00+00:00,1,2
849baaff0b3d2476849d,60,60,test,2024-07-17 06:00:00+00:00,2024-07-17 09:00:00+00:00,1,3
56eba463fb56a506aa02,60,60,test,2024-07-17 15:00:00+00:00,2024-07-17 17:00:00+00:00,-1,2
650d1035f124ab999fbc,60,60,test,2024-07-17 19:00:00+00:00,2024-07-17 21:00:00+00:00,1,3
d99c86fa8d44c32a0448,60,60,test,2024-07-19 13:00:00+00:00,2024-07-19 15:00:00+00:00,1,3
b6f312cb195ff2ea7ee9,60,60,test,2024-07-21 14:00:00+00:00,2024-07-21 23:00:00+00:00,-1,0
b92c91c7d999a62ee1ac,60,60,test,2024-07-22 07:00:00+00:00,2024-07-22 14:00:00+00:00,1,2
34cd532d5195c9d57b42,60,60,test,2024-07-25 04:00:00+00:00,2024-07-25 06:00:00+00:00,-1,3
f809f3969e1160809ce6,60,60,test,2024-07-25 15:00:00+00:00,2024-07-25 17:00:00+00:00,1,2
cf7042def2c067255ef8,60,60,test,2024-07-26 17:00:00+00:00,2024-07-26 19:00:00+00:00,-1,2
fd9edddd6a8d01f11ee8,60,60,test,2024-07-26 21:00:00+00:00,2024-07-26 23:00:00+00:00,-1,3
f453419a7d56551e3c0d,60,60,test,2024-07-27 05:00:00+00:00,2024-07-27 13:00:00+00:00,-1,2
49af9490439e89adc33e,60,60,test,2024-07-28 20:00:00+00:00,2024-07-28 22:00:00+00:00,-1,3
e9b7b6ba3a78c773d706,60,60,test,2024-07-29 08:00:00+00:00,2024-07-29 11:00:00+00:00,1,1
8471efd081b62a17d69d,60,60,test,2024-07-29 12:00:00+00:00,2024-07-29 14:00:00+00:00,-1,0
88a89faf3ae4df334c80,60,60,test,2024-07-29 18:00:00+00:00,2024-07-29 20:00:00+00:00,1,3
15c99bbbb4351a55a209,60,60,test,2024-07-30 12:00:00+00:00,2024-07-30 21:00:00+00:00,1,1
a8b593347264da686f25,60,60,test,2024-07-30 23:00:00+00:00,2024-07-31 01:00:00+00:00,-1,2
ba1e6e1e542b0a33e2b9,60,60,test,2024-07-31 03:00:00+00:00,2024-07-31 08:00:00+00:00,1,1
d1b8ffa23bd35891f0ea,60,60,test,2024-07-31 09:00:00+00:00,2024-07-31 11:00:00+00:00,1,3
ba5f2ea13bed368b840f,60,60,test,2024-07-31 20:00:00+00:00,2024-07-31 22:00:00+00:00,1,3
a2b6d3e154462c04c068,60,60,test,2024-07-31 23:00:00+00:00,2024-08-01 03:00:00+00:00,1,1
5b4fe04a7f7ab08b5fe5,60,60,test,2024-08-01 06:00:00+00:00,2024-08-01 11:00:00+00:00,-1,0
9846e24d4268dd7f72e8,60,60,test,2024-08-02 08:00:00+00:00,2024-08-02 12:00:00+00:00,1,2
08f29b04949c06826143,60,60,test,2024-08-02 14:00:00+00:00,2024-08-02 17:00:00+00:00,-1,3
b0652a0c1752785664bd,60,60,test,2024-08-05 09:00:00+00:00,2024-08-05 12:00:00+00:00,-1,0
6a2309439ba96343b6f4,60,60,test,2024-08-05 16:00:00+00:00,2024-08-05 18:00:00+00:00,1,3
ea6872a9e1d1713cfead,60,60,test,2024-08-06 23:00:00+00:00,2024-08-07 01:00:00+00:00,-1,2
375a99e462051ffee0f3,60,60,test,2024-08-07 03:00:00+00:00,2024-08-07 05:00:00+00:00,-1,3
d359210209f3c8f963eb,60,60,test,2024-08-07 18:00:00+00:00,2024-08-07 20:00:00+00:00,1,2
aca038734146b05f6590,60,60,test,2024-08-07 22:00:00+00:00,2024-08-08 00:00:00+00:00,-1,3
32af53dc1a9c688ca789,60,60,test,2024-08-08 16:00:00+00:00,2024-08-08 18:00:00+00:00,1,1
46f87468ba73ea096270,60,60,test,2024-08-11 15:00:00+00:00,2024-08-11 17:00:00+00:00,1,1
e92b2983f03ebb7e7ee3,60,60,test,2024-08-12 02:00:00+00:00,2024-08-12 06:00:00+00:00,1,1
4a3bd3d4ef58c8ce0051,60,60,test,2024-08-12 12:00:00+00:00,2024-08-12 16:00:00+00:00,-1,3
5020c9b6dae7312928f2,60,60,test,2024-08-13 05:00:00+00:00,2024-08-13 09:00:00+00:00,-1,3
62280b5f3389a04c760c,60,60,test,2024-08-14 00:00:00+00:00,2024-08-14 10:00:00+00:00,1,0
1842f59baa443b1879b3,60,60,test,2024-08-14 12:00:00+00:00,2024-08-14 14:00:00+00:00,-1,3
681e394191667911c06c,60,60,test,2024-08-15 07:00:00+00:00,2024-08-15 09:00:00+00:00,-1,2
53e76bc0ae50c27db4f9,60,60,test,2024-08-15 11:00:00+00:00,2024-08-15 13:00:00+00:00,1,3
e4600d9d77c642d42ce1,60,60,test,2024-08-15 16:00:00+00:00,2024-08-15 20:00:00+00:00,-1,2
bfadca64625101a9254e,60,60,test,2024-08-16 16:00:00+00:00,2024-08-16 18:00:00+00:00,-1,2
656b88c78f56da3fc88a,60,60,test,2024-08-17 03:00:00+00:00,2024-08-17 05:00:00+00:00,0,3
cd59215a3a2d277e42f2,61,60,train,2024-02-26 22:00:00+00:00,2024-02-27 02:00:00+00:00,1,2
12dc9a70b4e42c22de18,61,60,train,2024-02-27 18:00:00+00:00,2024-02-27 23:00:00+00:00,1,1
c803ff1168ae8e13a3e4,61,60,train,2024-02-28 17:00:00+00:00,2024-02-28 20:00:00+00:00,-1,1
59f832c7754500784222,61,60,train,2024-02-28 21:00:00+00:00,2024-02-29 00:00:00+00:00,1,3
05c45290c32f16cafee3,61,60,train,2024-03-03 14:00:00+00:00,2024-03-03 17:00:00+00:00,-1,2
c377967eb9924a1f2ece,61,60,train,2024-03-03 19:00:00+00:00,2024-03-03 23:00:00+00:00,1,2
f3f22980c3b1ba87ac48,61,60,train,2024-03-04 22:00:00+00:00,2024-03-05 01:00:00+00:00,1,2
62f3b8e72498b0b9d4aa,61,60,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,1,2
1107e7a16ebe55353ac8,61,60,train,2024-03-12 21:00:00+00:00,2024-03-12 23:00:00+00:00,-1,2
10d29d6c23eaab41b84d,61,60,train,2024-03-13 19:00:00+00:00,2024-03-13 22:00:00+00:00,-1,2
edc938763f0b4bc47f64,61,60,train,2024-03-14 08:00:00+00:00,2024-03-14 11:00:00+00:00,-1,0
0d6ae5b9e629dab8a402,61,60,train,2024-03-14 16:00:00+00:00,2024-03-14 18:00:00+00:00,-1,3
37655fdcc03ef3ed2c19,61,60,train,2024-03-15 21:00:00+00:00,2024-03-16 02:00:00+00:00,1,1
5a55629517c108815b4e,61,60,train,2024-03-29 19:00:00+00:00,2024-03-29 21:00:00+00:00,1,2
49635efdb921c18ecc25,61,60,train,2024-04-02 02:00:00+00:00,2024-04-02 06:00:00+00:00,-1,3
e44c38845500821925ca,61,60,validation,2024-07-12 08:00:00+00:00,2024-07-12 10:00:00+00:00,-1,0
2e32fb0a34391b3112ce,61,60,validation,2024-07-12 19:00:00+00:00,2024-07-12 21:00:00+00:00,1,3
33a19b2f52d84d874eb5,61,60,test,2024-07-13 23:00:00+00:00,2024-07-14 02:00:00+00:00,1,3
b286f286b55956e0f1ad,61,60,test,2024-07-14 11:00:00+00:00,2024-07-14 16:00:00+00:00,1,1
04fab8f8d74ce830bf70,61,60,test,2024-07-14 17:00:00+00:00,2024-07-14 19:00:00+00:00,-1,3
fe29849414a74879f0ac,61,60,test,2024-07-15 08:00:00+00:00,2024-07-15 10:00:00+00:00,-1,0
753a3ba9ec76789a7b86,61,60,test,2024-07-15 19:00:00+00:00,2024-07-15 21:00:00+00:00,1,3
966c7ff6a813298e054e,61,60,test,2024-07-16 15:00:00+00:00,2024-07-16 20:00:00+00:00,1,1
7334ed1c98c57a1e640f,61,60,test,2024-07-16 21:00:00+00:00,2024-07-17 02:00:00+00:00,-1,0
a18237d9a133fb1f045f,61,60,test,2024-07-17 14:00:00+00:00,2024-07-17 17:00:00+00:00,-1,2
14c3cc402326fe18d4af,61,60,test,2024-07-17 18:00:00+00:00,2024-07-17 22:00:00+00:00,-1,3
c5e574a3f54ba9c95ed1,61,60,test,2024-07-19 05:00:00+00:00,2024-07-19 08:00:00+00:00,-1,2
6f1ea1ecf57cd0a2f7ea,61,60,test,2024-07-19 10:00:00+00:00,2024-07-19 14:00:00+00:00,-1,3
551d305d5d5072fe4bc3,61,60,test,2024-07-21 06:00:00+00:00,2024-07-21 08:00:00+00:00,1,1
e905fe6790a6fd015fa2,61,60,test,2024-07-21 10:00:00+00:00,2024-07-21 12:00:00+00:00,-1,3
02406254335b68f52530,61,60,test,2024-07-21 20:00:00+00:00,2024-07-21 22:00:00+00:00,-1,3
3892fc582a935e4bcef0,61,60,test,2024-07-22 06:00:00+00:00,2024-07-22 10:00:00+00:00,1,1
1d43d81a76c592ffa786,61,60,test,2024-07-22 11:00:00+00:00,2024-07-22 13:00:00+00:00,1,3
f8fa70572fc2f4c78bba,61,60,test,2024-07-23 20:00:00+00:00,2024-07-24 00:00:00+00:00,1,3
a448c633ae59db7e38a8,61,60,test,2024-07-24 17:00:00+00:00,2024-07-24 19:00:00+00:00,1,2
03c49c4b013450b2dad7,61,60,test,2024-07-24 23:00:00+00:00,2024-07-25 01:00:00+00:00,-1,2
53fda0e05b054f2b8a1c,61,60,test,2024-07-25 02:00:00+00:00,2024-07-25 05:00:00+00:00,-1,0
25a85ae2d24a744256e7,61,60,test,2024-07-25 15:00:00+00:00,2024-07-25 17:00:00+00:00,-1,2
cdb7974b62e5a1f1e218,61,60,test,2024-07-26 03:00:00+00:00,2024-07-26 05:00:00+00:00,-1,3
4e96484c63e69c5a4bb5,61,60,test,2024-07-26 16:00:00+00:00,2024-07-26 18:00:00+00:00,-1,2
17bad08a984eb575e1be,61,60,test,2024-07-26 20:00:00+00:00,2024-07-26 22:00:00+00:00,-1,3
f487fe68ba2d91467412,61,60,test,2024-07-27 04:00:00+00:00,2024-07-27 13:00:00+00:00,-1,1
aae95f8930731b31d3a5,61,60,test,2024-07-29 07:00:00+00:00,2024-07-29 12:00:00+00:00,1,1
aa9b77ba8785b299d17e,61,60,test,2024-07-29 13:00:00+00:00,2024-07-29 20:00:00+00:00,-1,3
1625ce3090f3b06d62b5,61,60,test,2024-07-30 09:00:00+00:00,2024-07-30 11:00:00+00:00,1,2
97c64bf906f7d1d99358,61,60,test,2024-07-30 13:00:00+00:00,2024-07-30 16:00:00+00:00,-1,2
f79c18532c8e383a5012,61,60,test,2024-07-30 17:00:00+00:00,2024-07-30 20:00:00+00:00,1,3
3ffb26a9af2970c776d1,61,60,test,2024-07-31 07:00:00+00:00,2024-07-31 09:00:00+00:00,-1,2
999abd084dbfdd61f5b1,61,60,test,2024-08-01 07:00:00+00:00,2024-08-01 10:00:00+00:00,-1,3
c8fc7dc521e47f8e7a12,61,60,test,2024-08-02 07:00:00+00:00,2024-08-02 09:00:00+00:00,1,2
221425cce62163ff869f,61,60,test,2024-08-02 14:00:00+00:00,2024-08-02 17:00:00+00:00,-1,3
928594ac552e325cbe2a,61,60,test,2024-08-05 11:00:00+00:00,2024-08-05 13:00:00+00:00,1,1
240f3f8e5efaffa4d2c9,61,60,test,2024-08-05 15:00:00+00:00,2024-08-05 18:00:00+00:00,-1,3
7d06d9dfe5c9207e0e35,61,60,test,2024-08-06 23:00:00+00:00,2024-08-07 01:00:00+00:00,-1,2
8c895394abed44371267,61,60,test,2024-08-07 03:00:00+00:00,2024-08-07 05:00:00+00:00,-1,3
cf87469284612bc910c6,61,60,test,2024-08-07 11:00:00+00:00,2024-08-07 16:00:00+00:00,1,1
f739782e3138b77bfb21,61,60,test,2024-08-07 19:00:00+00:00,2024-08-08 00:00:00+00:00,-1,0
94c1fde79a9cc3c67928,61,60,test,2024-08-08 16:00:00+00:00,2024-08-08 18:00:00+00:00,1,2
a6ced75b0198d9669d33,61,60,test,2024-08-08 20:00:00+00:00,2024-08-08 22:00:00+00:00,1,3
790c5fd6096f9b2cdab8,61,60,test,2024-08-11 23:00:00+00:00,2024-08-12 01:00:00+00:00,1,2
70a3b4d4307012f2177e,61,60,test,2024-08-12 02:00:00+00:00,2024-08-12 10:00:00+00:00,1,3
fea88989c6a1ba6f47bd,61,60,test,2024-08-12 11:00:00+00:00,2024-08-12 14:00:00+00:00,-1,3
87d88263364b2d5a779e,61,60,test,2024-08-12 23:00:00+00:00,2024-08-13 01:00:00+00:00,-1,2
a001ffbae468c461d324,61,60,test,2024-08-13 06:00:00+00:00,2024-08-13 09:00:00+00:00,-1,3
d41ebdf71796e7f99676,61,60,test,2024-08-13 23:00:00+00:00,2024-08-14 02:00:00+00:00,1,1
742871c62497a57e9c3b,61,60,test,2024-08-14 04:00:00+00:00,2024-08-14 10:00:00+00:00,1,3
ff524ca27aa0666a301e,61,60,test,2024-08-14 12:00:00+00:00,2024-08-14 14:00:00+00:00,-1,3
61883b0173ec68c6099a,61,60,test,2024-08-16 16:00:00+00:00,2024-08-16 18:00:00+00:00,-1,2
4a10598f383321cad5ef,61,60,test,2024-08-16 23:00:00+00:00,2024-08-17 01:00:00+00:00,1,2
4ff81c3ab538731c8ac8,61,60,test,2024-08-17 03:00:00+00:00,2024-08-17 05:00:00+00:00,-1,3
7de37601ba54f739f087,62,60,train,2024-02-26 22:00:00+00:00,2024-02-27 03:00:00+00:00,1,1
9e8fa7e29ca0971ed89b,62,60,train,2024-02-27 18:00:00+00:00,2024-02-28 00:00:00+00:00,1,1
0360f8202cd47ace5382,62,60,train,2024-02-28 17:00:00+00:00,2024-02-28 20:00:00+00:00,1,1
9374d5f0040c311e998c,62,60,train,2024-03-03 14:00:00+00:00,2024-03-03 17:00:00+00:00,-1,2
32b07d03ccdedf5d6f7b,62,60,train,2024-03-03 19:00:00+00:00,2024-03-03 23:00:00+00:00,1,2
331988da6ec7b5fe286a,62,60,train,2024-03-04 19:00:00+00:00,2024-03-04 21:00:00+00:00,1,3
5910e2f675196380ac24,62,60,train,2024-03-04 22:00:00+00:00,2024-03-05 01:00:00+00:00,-1,2
b4e831f989b43536d15c,62,60,train,2024-03-11 22:00:00+00:00,2024-03-12 01:00:00+00:00,1,2
053c06f9fb6498c84228,62,60,train,2024-03-12 21:00:00+00:00,2024-03-12 23:00:00+00:00,-1,2
c29e8032f29bc6b90d11,62,60,train,2024-03-14 08:00:00+00:00,2024-03-14 11:00:00+00:00,-1,0
2a191f9417106b543145,62,60,train,2024-03-14 15:00:00+00:00,2024-03-14 17:00:00+00:00,-1,3
c0d216b572200b465005,62,60,train,2024-03-15 21:00:00+00:00,2024-03-16 02:00:00+00:00,1,1
61a535faa75979e48b85,62,60,train,2024-03-16 03:00:00+00:00,2024-03-16 07:00:00+00:00,1,3
a83313a4b36181df307c,62,60,train,2024-04-02 02:00:00+00:00,2024-04-02 05:00:00+00:00,-1,3
2b92d9647dc276cbefdd,62,60,train,2024-04-04 12:00:00+00:00,2024-04-04 19:00:00+00:00,-1,2
bcf1c77f3fad73694ece,62,60,validation,2024-07-12 14:00:00+00:00,2024-07-12 16:00:00+00:00,1,1
ba052ed81e3e28cf741a,62,60,validation,2024-07-12 19:00:00+00:00,2024-07-12 21:00:00+00:00,-1,3
6e24ea042c2653eac7d5,62,60,test,2024-07-13 23:00:00+00:00,2024-07-14 02:00:00+00:00,1,3
b74e2c3ce5fddad681e9,62,60,test,2024-07-14 05:00:00+00:00,2024-07-14 07:00:00+00:00,1,3
5d5276f9f8158671f398,62,60,test,2024-07-14 10:00:00+00:00,2024-07-14 15:00:00+00:00,1,1
01b41424cab89a09fa4b,62,60,test,2024-07-15 14:00:00+00:00,2024-07-15 16:00:00+00:00,1,1
d334e9ffeda969a1857a,62,60,test,2024-07-15 19:00:00+00:00,2024-07-15 21:00:00+00:00,-1,3
30f7336c0abe3ce96024,62,60,test,2024-07-16 15:00:00+00:00,2024-07-16 20:00:00+00:00,1,1
be78a14e69d1abdfe218,62,60,test,2024-07-16 21:00:00+00:00,2024-07-17 02:00:00+00:00,-1,0
1802ad8d8c5dcd7fbe55,62,60,test,2024-07-17 05:00:00+00:00,2024-07-17 07:00:00+00:00,1,3
a0639353a0cec03145ac,62,60,test,2024-07-17 14:00:00+00:00,2024-07-17 17:00:00+00:00,-1,2
ce41ca19531fd11d5fc0,62,60,test,2024-07-17 18:00:00+00:00,2024-07-17 21:00:00+00:00,1,3
6a6d28c19b5d23e05439,62,60,test,2024-07-19 06:00:00+00:00,2024-07-19 08:00:00+00:00,-1,2
663968082acd47c6b850,62,60,test,2024-07-19 09:00:00+00:00,2024-07-19 12:00:00+00:00,0,3
be97145a8906ca4602ed,62,60,test,2024-07-20 10:00:00+00:00,2024-07-20 12:00:00+00:00,1,2
5cd0f848628b38b8de98,62,60,test,2024-07-21 06:00:00+00:00,2024-07-21 09:00:00+00:00,1,1
94a77bed2723a2ca0890,62,60,test,2024-07-21 11:00:00+00:00,2024-07-21 13:00:00+00:00,1,3
71e7e8569393fdf36891,62,60,test,2024-07-21 20:00:00+00:00,2024-07-21 22:00:00+00:00,-1,3
04843df7eadef241bfb5,62,60,test,2024-07-22 07:00:00+00:00,2024-07-22 10:00:00+00:00,-1,0
f8ff2b3e46d7583611f7,62,60,test,2024-07-22 16:00:00+00:00,2024-07-22 18:00:00+00:00,-1,3
ca2ff28ccc590acf6223,62,60,test,2024-07-23 08:00:00+00:00,2024-07-23 11:00:00+00:00,1,2
1fde121575e0b25552ed,62,60,test,2024-07-23 21:00:00+00:00,2024-07-23 23:00:00+00:00,1,3
6d7f3b4fce7736843624,62,60,test,2024-07-24 17:00:00+00:00,2024-07-24 19:00:00+00:00,1,2
41be962f74bbe474abc7,62,60,test,2024-07-25 02:00:00+00:00,2024-07-25 05:00:00+00:00,-1,3
